,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL420307,13.956608275949904,-4.097153111805892,13.956608275949904,0.20715797639362044,0.5119132074963003,440.3009999999997,422.15700000000004,439.0643869160005,142,0,0.2533771810392481,-0.445960264996143,0.445960264996143,0.2533771810392481,1.1785714285714286,2.0,2.7142857142857144,2.020382932702784,1890.5871538138717,35.16832572735217,31.430529031436745,15.01652557055145,20.90440197936609,16.158243042950136,8.056814121507571,4.951684434605574,5.67192375727184,3.1601058056950087,3.520225467028142,1.986580650332413,2.2475755279708762,-3.13,3549382010.3077745,6.734775805255079,7.474385146671351,3.633237686014252,194.85997551919687,15.036777643630098,5.817862777835028,18.900624239308428,5.824404497999927,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,4.5153978936156225,5.098681808301038,30.212093538316473,52.03599512162891,28.63144796948672,12.33682700553198,33.96750917650508,33.30216362590361,0.0,19.497967953714348,0.0,6.372924901329379,19.192403560324465,70.1781867953735,0.0,11.58465191687437,5.719716975726273,5.817862777835028,0.0,15.929943897949348,38.87783426766404,6.372924901329379,0.0,37.853577066189345,63.468434749032866,2.8236841566564013,17.231829137642098,0.0,89.66,119.21106421397033,4.794537184071822,0.0,10.389232418736134,4.5153978936156225,0.0,0.0,0.0,0.0,26.012604227197592,29.17297199243326,0.0,0.0,0.0,0.0,0.0,146.07001145381608,0.0,0.0,5.568422030156084,-7.218571209641418,0.15,28,2,7,0,0,0,1,3,4,6,1,8,7,0,0,0,4,3.6487000000000016,109.90790000000001,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL423542,8.662894909507013,-3.801548307384124,8.662894909507013,0.04756304557612623,0.5177419174354062,359.3929999999998,342.2570000000001,359.14945816400046,134,0,0.22492410315337022,-0.4609498511052215,0.4609498511052215,0.22492410315337022,1.0740740740740742,1.962962962962963,2.7777777777777777,1.760709569655584,1966.8877495639251,33.00518902053563,30.038743458963573,13.038743458963571,20.17735280158081,15.662350256713552,7.267923065713634,4.949889076963738,4.949889076963738,3.2946813615198196,3.2946813615198196,2.200254465316462,2.200254465316462,-3.6799999999999997,2643076828.028111,5.914491652439103,6.24061720521542,2.8049765447976585,177.8097054983865,10.136867912779621,1.3707585561702202,19.878286017066294,11.77274377898642,0.0,0.0,4.681802935145185,4.9839785209472085,14.598058222863868,5.098681808301038,30.212093538316473,30.394138709682345,18.152789119811583,25.333024411007734,27.80221343626304,22.628917936986745,0.0,29.3625214872573,0.0,19.242709486974704,5.719716975726273,60.27249229099556,0.0,11.58465191687437,5.719716975726273,5.948339280986494,0.0,0.0,29.3625214872573,12.869784585645323,0.0,32.49775473557967,59.12619173635191,2.8236841566564013,28.26523057287462,0.0,100.06,113.72877163183136,0.0,0.0,10.401519910871457,0.0,4.5153978936156225,0.0,0.0,0.0,20.16532065849649,27.80221343626304,0.0,0.0,0.0,0.0,0.0,138.33140943888097,0.0,0.0,5.895196812970264,-7.309939585184593,0.15789473684210525,27,2,8,0,0,0,1,4,5,8,1,8,6,0,0,0,5,2.9490000000000007,100.9504,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL423739,13.55099470535409,-4.367064474348276,13.55099470535409,0.192004065039467,0.3726791600391035,452.51499999999976,424.2910000000003,452.2172033760007,174,0,0.25155716769773767,-0.386940939856617,0.386940939856617,0.25155716769773767,1.2727272727272727,2.121212121212121,2.909090909090909,2.0496223430568845,2292.904179115037,47.557595263342925,43.8162747348552,15.816274734855202,27.316162437445612,22.11203966658701,8.453902299159406,5.6385940191285595,5.6385940191285595,3.667841260940989,3.667841260940989,2.3360567375745975,2.3360567375745975,-3.3399999999999994,1750803781193.8633,6.620925587305438,10.071428379303708,4.872199643542196,230.37208102702277,25.984009665029124,19.04749532768646,33.80894156847383,2.8623993144652684,5.907179729351506,0.0,9.361636831863176,14.951935562841626,0.0,0.0,36.26416528435204,37.58619005901638,21.575203802188362,21.381715831838644,55.511989546985994,28.94099219160609,2.8623993144652684,24.828848563921355,0.0,50.414673712070325,12.216576660042218,53.955392988015184,0.0,0.0,11.029530329014648,5.817862777835028,0.0,0.0,63.243144401830094,15.90432503920125,0.0,68.71699751150302,42.56753699831827,4.235526234984602,17.215949684419556,0.0,148.40999999999997,150.83744890502223,4.794537184071822,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,25.16955194505605,43.362235295164986,0.0,0.0,0.0,0.0,0.0,227.80522587594936,0.0,0.0,-0.192004065039467,-20.529888477576684,0.391304347826087,33,5,10,0,1,1,1,2,3,9,4,10,12,0,1,1,4,1.1998999999999997,122.75670000000002,0,2,0,1,0,4,0,0,0,0,1,1,0,0,0,4,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL426530,8.663762164588057,-3.0524062046353997,8.663762164588057,0.07625469321946454,0.7378915829324704,325.3969999999997,310.277,325.09973110000044,116,0,0.22407711731311336,-0.48098356053090485,0.48098356053090485,0.22407711731311336,1.0,1.9130434782608696,2.782608695652174,2.368126148553803,1412.1951057178944,28.902894724963677,26.05256455842752,11.869061139355244,17.319075441865145,13.223384951677454,6.645454341605264,3.8494746876003973,4.418747204502439,2.4533420451809898,2.818490416851101,1.5291441403994186,1.788549266914869,-2.67,64301451.90065311,5.451112019994705,6.616616965961328,3.3985852552402744,158.92128440308286,10.456579929526322,0.0,13.804525136477036,11.828327617421866,0.0,0.0,0.0,9.967957041894417,9.967957041894417,0.0,29.889141072381,23.832213008140045,27.454492570382705,20.745538020584785,25.380408340669305,17.71022423037761,0.0,19.935914083788834,0.0,5.156436481820707,18.941593535725318,42.42740745679453,0.0,28.39474730952628,10.456579929526322,5.948339280986494,5.879988336435371,11.761884949391115,33.15779064378788,0.0,0.0,17.819861230212858,47.58384393861524,2.8236841566564013,22.514758973090913,0.0,86.81,95.14880708912705,0.0,0.0,17.48160192511739,0.0,0.0,0.0,0.0,0.0,24.67277703758888,20.643545386869256,0.0,0.1571007746613733,0.0,0.0,0.0,116.57383051134792,0.0,0.0,0.0,3.4357353806573663,0.125,23,2,6,0,0,0,1,2,3,7,1,7,7,0,0,0,3,2.9132999999999996,91.23940000000003,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
CHEMBL426821,13.160954414185834,-4.061813605581073,13.160954414185834,0.09759011243386295,0.6802196438193372,301.3299999999997,284.194,301.14075020409047,114,0,0.3162303729748962,-0.4609498356204049,0.4609498356204049,0.3162303729748962,1.5454545454545454,2.5,3.272727272727273,2.2529216687486264,1460.6220445445952,30.20422411221441,27.499778153927476,10.499778153927476,17.517650633417958,13.837294795195419,5.548440413195586,3.6286484391222,3.6286484391222,2.2983269149078716,2.2983269149078716,1.453342477423383,1.453342477423383,-2.9,111362435.25509843,4.310628199034176,5.841680555402259,2.6240023442911187,150.0210950805481,9.726964290341723,1.3707585561702202,7.172089497202643,17.165509713616117,5.907179729351506,10.05338901281963,10.514254159798096,9.492401163844875,4.9839785209472085,5.098681808301038,13.224817018625059,18.45776231665597,18.833686689847923,16.524385514166163,37.655920934880086,17.37221972795426,0.0,19.907871576152242,0.0,19.597741919954437,12.216576660042218,30.190875255830555,0.0,11.58465191687437,16.0065335992439,5.817862777835028,0.0,0.0,27.00209763653132,0.0,0.0,47.90606832908762,28.91409819803544,5.6473683133128025,17.231829137642098,0.0,112.59,90.55216185821794,4.794537184071822,0.0,10.696720245955525,4.5153978936156225,0.0,0.0,0.0,0.0,10.082660329248245,27.884380480579,0.0,0.0,0.0,0.0,0.0,131.18565843971393,0.0,0.0,5.366242365521575,-5.385234138568849,0.2857142857142857,22,4,8,0,0,0,0,3,3,6,2,8,7,0,0,0,3,0.9155000000000004,78.8983,0,0,0,1,0,4,1,0,0,0,1,1,0,0,0,3,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL426952,9.187667397265438,-4.275123986683384,9.187667397265438,0.1624424755000251,0.41435894230127496,459.5589999999998,436.3750000000002,459.17100477609074,166,0,0.3480136078338119,-0.4609498543552585,0.4609498543552585,0.3480136078338119,1.1515151515151516,2.090909090909091,2.878787878787879,1.6449958856820501,2413.0726014473457,42.36699634010143,38.89420534492739,16.71070192585512,25.44320811962631,20.18584613142727,9.660701925855117,6.029621396780615,6.803018058914589,3.985262513655356,4.63504714377649,2.6090255964852704,3.0654610610729116,-3.76,497309009814.4952,7.117172677866217,8.301940900239362,3.941153480938768,226.16951301602842,19.92971212376262,7.867618240486165,19.3626672761379,11.77274377898642,0.0,1.4118420783282006,0.0,14.951935562841626,4.5153978936156225,16.435467686235775,18.127256122989884,18.127256122989884,28.698331311539647,63.96499393418722,40.960782775574884,28.06386085952829,0.0,24.566015264758285,0.0,6.496859684315945,36.60706544384053,65.62860670066316,0.0,22.842031403419824,15.512561186709274,11.079897760825826,0.0,11.336785877934737,50.553454002022065,6.496859684315945,0.0,32.97862261510139,64.48230614601951,4.235526234984602,28.489208624187555,0.0,102.80999999999999,142.57494598738887,1.4118420783282006,0.0,21.95641258451149,4.5153978936156225,0.0,0.0,0.0,0.0,20.05061737114266,34.65600621711415,0.0,0.1624424755000251,0.0,0.0,0.0,196.1310581187484,0.0,0.0,5.6583855070982105,-25.86855276801331,0.21739130434782608,33,3,9,0,1,1,1,4,5,9,2,10,6,0,1,1,6,1.9950999999999992,127.06010000000002,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CHEMBL429125,13.939848516841437,-4.289203478808985,13.939848516841437,0.05118589042125565,0.3703489002393729,491.5719999999998,460.32400000000035,491.2401298920908,188,0,0.34743778723949215,-0.4928548601789722,0.4928548601789722,0.34743778723949215,1.0833333333333333,2.0,2.7777777777777777,2.061138145886609,2583.320553295557,52.2896460709118,48.3162747348552,17.316274734855202,29.67911778150588,24.45657778062318,9.062150589623268,6.142358615549884,6.142358615549884,3.7125301115255165,3.7125301115255165,2.400571084967136,2.400571084967136,-4.18,13621729054886.824,6.976694209717747,10.611544293422583,5.89491488308211,253.09653063273697,24.09362467807434,18.074969881025417,36.872365682521696,0.0,5.907179729351506,1.4118420783282006,4.794537184071822,14.6497599770396,5.098681808301038,0.0,0.0,56.810188597866805,29.636625199740728,54.09870537769999,66.15403079445062,11.725042507186533,0.0,19.74844178534064,0.0,27.05253603620298,32.85840485565174,65.00848585391142,0.0,28.901538361277204,19.676473741020995,5.817862777835028,11.49902366656781,0.0,53.2042130170555,11.291396868387768,20.555676351887037,62.46355302920481,46.714081890696406,2.8236841566564013,17.402514694709396,0.0,108.74000000000001,170.4389420943624,4.794537184071822,0.0,4.681802935145185,0.0,0.0,0.0,0.0,0.0,19.803501803995502,51.72969617644621,0.0,0.0,0.0,0.0,0.0,248.91446372843936,0.0,0.0,5.206778212817444,-27.121241941256827,0.3076923076923077,36,2,10,0,0,0,1,3,4,8,2,10,15,0,0,0,4,2.51816,134.70039999999995,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL442670,8.714471240656756,-2.884308744331066,8.714471240656756,0.015891908850061753,0.5049159361945432,333.3149999999999,322.2270000000001,333.10865597200035,122,0,0.22237527299121923,-0.4626361900633283,0.4626361900633283,0.22237527299121923,1.12,2.04,2.88,1.8220675950809848,1692.2760155229005,26.26470204452948,22.933170649963486,11.933170649963488,16.839148844129287,12.035957054463529,6.6943162679636545,4.677381312913699,4.677381312913699,3.164585112606551,3.164585112606551,2.1366683553574877,2.1366683553574877,-3.8200000000000003,106626640.74175109,6.589176707213883,5.092681541297172,2.1905114488403368,154.85692255706437,10.136867912779621,18.098087986251205,19.74780951391483,7.360181359314695,0.0,0.0,0.0,9.665781456092393,20.387751982486193,5.098681808301038,11.255803803318162,29.733126322350174,0.0,22.331384212348226,19.618745621399707,28.145618654603005,0.0,40.36560034253449,0.0,6.496859684315945,5.719716975726273,42.01475966485421,0.0,11.454175413722904,5.719716975726273,5.948339280986494,0.0,0.0,40.36560034253449,6.496859684315945,0.0,16.529519941058755,40.86845911021056,4.235526234984602,33.65145478733942,0.0,137.22000000000003,65.86738326979881,0.0,0.0,27.963747123423516,9.888212780082096,0.0,0.0,0.0,0.0,30.4773875624524,19.618745621399707,0.0,0.0,0.0,0.0,0.0,88.29725497392693,0.0,0.0,5.6672950061122656,13.118783353294136,0.06666666666666667,25,3,10,0,0,0,1,4,5,9,2,10,4,0,0,0,5,1.3830999999999998,88.2231,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,7,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL446616,9.291195785696043,-4.22824776262488,9.291195785696043,0.24994552890792043,0.26457182825250924,490.56399999999974,460.3240000000003,490.2328534400008,188,0,0.22650488675329336,-0.39356685392664115,0.39356685392664115,0.22650488675329336,1.0,1.8055555555555556,2.611111111111111,1.7908154576561721,2671.0023398580747,50.842052313719094,47.3162747348552,17.316274734855202,29.68344693625136,24.296681159300892,9.677509096909386,6.74730692621103,6.74730692621103,4.63245586746095,4.63245586746095,3.070392703644559,3.070392703644559,-3.3100000000000005,28204801613032.492,7.164903916708921,9.624132206667872,4.155065292825952,250.05381308798852,30.682914233698437,19.610812637020185,26.009377682811973,10.241938252684397,0.0,0.0,4.567099647791355,4.9839785209472085,9.967957041894417,0.0,55.042780756301816,29.08174972328535,23.480820602027347,34.794493855606035,57.15593558803363,33.702528426135096,4.293598971697903,19.51903521063298,0.0,62.45045864876962,17.17861194949304,54.163754159306286,0.0,0.0,10.619626706576751,11.766202058821523,0.0,0.0,69.95599054776844,11.233722638115994,0.0,71.52806781120661,48.60030266760929,2.8236841566564013,21.93632636731358,0.0,137.58,167.4953531837041,4.1122756685106605,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,30.27836013616326,42.010834317899196,0.0,0.0,0.0,0.0,0.0,254.21272587224416,0.0,0.0,-0.24994552890792043,-36.21278034333628,0.4230769230769231,36,5,10,1,1,2,2,2,4,10,5,10,10,1,1,2,6,2.5576000000000003,135.4858,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL447192,9.57399932465589,-0.7225794934849763,9.57399932465589,0.07333758503401366,0.7659638620034438,261.28399999999993,250.19599999999997,261.09021197200013,96,0,0.1577905361382576,-0.464322984520697,0.464322984520697,0.1577905361382576,1.05,1.85,2.5,2.55808604830238,1250.5202194359294,23.358924650593657,20.74988907696374,9.749889076963738,14.432534527925084,10.697102672463696,5.30267548146378,3.5540686837138007,3.5540686837138007,2.3905376474058175,2.3905376474058175,1.543335144912611,1.543335144912611,-3.0599999999999996,5238176.593654145,4.801605196587787,4.902237290489631,2.016886652592711,131.22777003584898,10.136867912779621,24.581541557368958,2.8236841566564013,0.0,0.0,0.0,0.0,4.9839785209472085,5.261891554738487,0.0,30.212093538316473,18.127256122989884,11.126902983393991,22.89921107905096,19.577662099241728,5.817862777835028,5.261891554738487,4.9839785209472085,0.0,0.0,5.719716975726273,60.142015787844095,0.0,28.650299709909167,5.719716975726273,5.817862777835028,0.0,0.0,4.9839785209472085,0.0,11.33111286753076,17.900278497228975,58.99571523320045,2.8236841566564013,22.581078397116894,0.0,75.84,88.54095696279603,5.261891554738487,0.0,5.719716975726273,0.0,0.0,0.0,6.069221312792274,0.0,4.9839785209472085,19.577662099241728,0.0,0.0,0.0,0.0,0.0,86.4266826158583,0.0,0.0,5.061100298143948,5.512217085997752,0.0,20,2,4,0,0,0,1,2,3,4,1,4,3,0,0,0,3,3.462480000000001,76.50240000000002,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL449596,8.503541535441338,-2.8558336876417236,8.503541535441338,0.01804840648635775,0.6093395703046868,293.2899999999998,282.202,293.10250797200035,108,0,0.22237527301748417,-0.4626361900633282,0.4626361900633282,0.22237527301748417,1.1818181818181819,2.1818181818181817,3.0454545454545454,2.0446063108017243,1416.9937303126183,24.402894724963677,21.53874345896357,10.53874345896357,15.355985596534891,11.188743458963572,5.794316267963654,3.9011351949387194,3.9011351949387194,2.568544092944055,2.568544092944055,1.717643596932502,1.717643596932502,-3.29,18422734.33942817,5.484661405207991,4.9178918844411585,2.06309620521744,139.7514858543206,10.136867912779621,7.064686551018681,19.74780951391483,5.948339280986494,0.0,0.0,4.9839785209472085,9.665781456092393,4.9839785209472085,5.098681808301038,11.255803803318162,23.69070761468688,12.345790421629522,23.702142768518446,19.577662099241728,17.112217219370486,0.0,29.945805401942714,0.0,6.496859684315945,5.719716975726273,48.31813137882044,0.0,11.454175413722904,5.719716975726273,5.948339280986494,0.0,0.0,29.945805401942714,6.496859684315945,0.0,17.900278497228975,47.171830824176794,2.8236841566564013,22.618053352106894,0.0,108.54,72.17075498376505,0.0,0.0,16.930345688190997,4.681802935145185,0.0,0.0,0.0,0.0,25.264002466797532,19.577662099241728,0.0,0.0,0.0,0.0,0.0,86.46743096204477,0.0,0.0,5.61490274337722,8.334332961244677,0.07142857142857142,22,2,8,0,0,0,0,4,4,8,1,8,4,0,0,0,4,1.5067999999999997,78.57140000000003,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL449710,9.400337763153416,-4.905659347547563,9.400337763153416,0.2175460036584851,0.3967840726611442,448.5109999999997,422.30300000000017,448.2203974920908,170,0,0.3479679918453772,-0.4771282010122096,0.4771282010122096,0.3479679918453772,1.2121212121212122,2.212121212121212,3.121212121212121,1.653149077672594,2518.3172868756983,45.18735177533985,41.84141894042735,15.841418940427351,26.489125413386148,21.63305972692722,8.79141894042735,5.953592977604065,5.953592977604065,3.902230433727239,3.902230433727239,2.528028602545397,2.528028602545397,-3.7300000000000004,1263576113328.9197,6.439793723719179,8.31913771977057,3.9509910599359492,225.81955785681893,18.946858101836394,7.3886510245198656,8.583931575530844,23.27091557003103,5.777653723919194,1.4118420783282006,10.379311625302819,4.9839785209472085,14.48335493551004,5.098681808301038,6.042418707663295,24.500181024319264,31.335989286021615,62.0885340699146,49.809921397885596,11.725993004905689,5.402308355073566,29.54301853498754,5.893957685363079,18.763742271008404,37.44633371103054,48.24238683858121,0.0,17.46464025330974,20.147890619392285,5.948339280986494,5.879988336435371,0.0,68.10733498351725,0.0,11.296266040436645,44.27329659457384,47.04135432102533,4.235526234984602,17.362305640793565,0.0,125.66,144.4299882443312,2.782600634498421,0.0,4.977003270229252,4.5153978936156225,0.0,0.0,0.0,0.0,25.45292572621623,42.13438628325464,0.0,0.0,0.0,0.0,0.0,224.2664281576504,0.0,0.0,5.450094522335917,-37.29985601331969,0.4090909090909091,33,3,11,0,2,2,0,4,4,9,3,11,5,0,2,2,6,0.14937000000000278,117.84310000000002,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CHEMBL452454,14.195339886805339,-4.489017837773959,14.195339886805339,0.4382702889871357,0.32224963512622096,564.0860000000017,529.8140000000004,563.229932248001,210,0,0.40971663224469274,-0.4445393587868545,0.4445393587868545,0.40971663224469274,0.9,1.625,2.35,1.7987528431306559,3083.730834721598,58.063513241737574,53.24702561236447,20.002954558382925,32.698764725208925,27.287311726663937,10.718062604173205,7.015432420773185,7.393396893782412,4.668867366843374,4.8578496033479865,3.000741391405223,3.1374902223939554,-3.9799999999999995,290826064063664.25,8.062650426894857,12.040078302707016,5.650722360503436,284.9172283735594,19.51368568573026,12.07568596053255,1.4118420783282006,0.0,5.559266895052007,11.78298346914189,13.928736479654532,9.589074368143644,0.0,0.0,55.51681766314035,48.04242761670593,71.83420836321164,34.30263039719088,56.178274569817376,34.41496767108701,0.0,19.01111229666244,0.0,46.002338648798286,30.887348468114254,85.8059378358071,0.0,11.257379486545457,16.14892002410596,10.481923458755384,0.0,11.600939890232516,51.091791104864626,24.28956756534823,0.0,77.24811788256442,63.970842737113294,6.434475392069527,22.29078092177798,0.0,92.57,206.18907014863848,14.383611552215466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,58.24781432217803,0.0,5.903990873466212,0.0,0.0,0.0,283.2693478529159,0.0,0.0,-1.720307002470245,-33.425253946134184,0.36666666666666664,40,1,9,0,1,1,2,2,4,7,1,10,10,0,1,1,5,5.090500000000005,158.25969999999964,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
