,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL316983,12.020716028950607,-5.089582939657349,12.020716028950607,0.35508432539682566,0.7562851550370802,249.37800000000018,224.17799999999994,249.19613984008998,100,0,0.3478623138033471,-0.34199241157974664,0.3478623138033471,0.34199241157974664,1.5,2.2777777777777777,2.9444444444444446,3.4921911515543025,1277.1202733889893,34.96410161513776,33.80267548146378,8.80267548146378,18.386751345948127,16.992978527231763,4.545764931731806,2.9041130557408086,2.9041130557408086,1.9251187681416109,1.9251187681416109,1.227737955050166,1.227737955050166,-1.09,155372997.11579117,2.32470011890175,6.186803382823607,2.6636437459472777,144.9627420386208,9.460034127923876,1.3707585561702202,6.262212162331241,0.0,0.0,1.4118420783282006,4.794537184071822,0.0,0.0,0.0,13.703784234591359,24.83068721798535,46.86877438054672,34.30084972502154,43.99751909061784,6.262212162331241,0.0,4.567099647791355,0.0,51.71023599257446,12.99371936863189,23.472693405023513,0.0,0.0,4.892934480132522,0.0,0.0,0.0,29.840923647104134,12.869784585645323,0.0,81.90315746043349,12.08483741532659,1.4118420783282006,0.0,0.0,26.44,99.33179540869364,4.794537184071822,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,0.0,34.31004742641348,0.0,0.0,0.0,0.0,0.0,203.8321438130272,0.0,0.0,-0.35508432539682566,-47.14372615429707,0.6666666666666666,18,1,3,0,1,1,0,1,1,2,1,3,8,0,0,0,2,1.3202999999999996,73.20720000000004,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL319597,14.342424950715664,-5.493535099628558,14.342424950715664,0.5308127145163537,0.7043253045685788,406.97799999999955,373.71400000000017,406.2255813960909,154,0,0.34793094411962466,-0.49584171572413105,0.49584171572413105,0.34793094411962466,1.2142857142857142,1.9642857142857142,2.642857142857143,2.2586669165326962,1959.711110418686,48.90325920389318,46.53610184043683,14.292030786455282,26.30325356538452,23.708243042950137,7.744566729459489,5.128765204135858,5.506729677145086,3.4937504181032497,3.767248080080714,2.308055138823653,2.492049528938538,-1.4600000000000002,471624440577.0356,4.426158384697113,8.49914108549955,3.8359224167277763,219.22907148535953,20.249424140509323,5.749511833283905,2.8236841566564013,0.0,5.907179729351506,1.4118420783282006,4.794537184071822,0.0,0.0,0.0,24.346789692891274,31.534118312980816,57.223498447235315,63.4192719622081,59.78261753809565,23.195505894267583,0.0,5.309813353288376,11.787915370726157,56.64625924600494,32.3173120810851,22.67092222076491,0.0,5.749511833283905,20.249424140509323,5.687386274683562,5.749511833283905,11.600939890232516,44.950463393847514,0.0,11.787915370726157,96.09121967018099,12.08483741532659,9.258159548725928,0.0,0.0,54.8,150.96923458932102,10.318654930910682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,51.4351050634849,0.0,6.046378012921503,0.0,0.0,0.0,281.83553529137436,0.0,0.0,0.0,-72.35413552651812,0.6818181818181818,28,3,5,2,1,3,1,0,1,3,3,6,7,2,1,3,4,2.7461,112.58860000000007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL322067,9.545794910556815,-5.041485378873776,9.545794910556815,0.9023365982195342,0.868532051582432,313.29199999999946,289.0999999999999,312.1280315480907,110,0,0.34715561133978595,-0.33955141630748614,0.34715561133978595,0.33955141630748614,1.05,1.7,2.4,2.9557138343905147,1341.514674668618,35.46410161513776,33.70314254151841,11.215000433555323,18.925426480542942,17.24599846175912,6.054713812277619,3.8251780685091847,4.58110701452764,2.573303319968879,3.236982078692392,1.7792206955653627,2.0154484911961297,-0.24000000000000005,303588653.1664823,3.3210894787031164,5.866212208693667,2.728447470643469,165.57781883103365,4.892934480132522,0.0,0.0,0.0,0.0,1.4118420783282006,0.0,0.0,0.0,0.0,29.24429848812833,60.821861568430336,22.343060359405715,45.57212423023554,37.83222335037579,23.20187978046503,0.0,0.0,17.681873056089238,31.385657290680598,20.448513484880436,33.73597424216953,0.0,0.0,4.892934480132522,0.0,0.0,23.20187978046503,20.448513484880436,0.0,17.681873056089238,68.4765555742927,18.127256122989884,11.457108705810853,0.0,0.0,4.44,108.14495255395232,4.1122756685106605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.028892982197675,0.0,11.8603923297544,0.0,0.0,0.0,204.251281300603,0.0,0.0,0.0,-62.639451408135294,0.6470588235294118,20,1,1,3,0,3,1,0,1,0,1,3,5,3,0,3,4,3.657700000000003,85.81870000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL322638,9.502399848828418,-4.6564989606953935,9.502399848828418,0.9551015684051398,0.9172277995580276,323.4359999999996,298.23600000000005,323.18852904000073,126,0,0.29309234419831215,-0.5079542946797336,0.5079542946797336,0.29309234419831215,1.0416666666666667,1.875,2.7083333333333335,2.420025818204898,1726.4443548141064,38.419767061838236,36.763710176427686,11.763710176427685,21.673314813922843,18.941441119409593,6.533192828945731,4.497058300436686,4.497058300436686,3.0734488855552766,3.0734488855552766,2.0993252610855904,2.0993252610855904,-1.8399999999999994,5444924276.635769,3.9435379735404914,6.577182238233219,2.82761622920565,178.63985946230073,9.84567114490726,5.749511833283905,0.0,0.0,1.4311996572326342,0.0,4.899909730850478,0.0,0.0,0.0,43.10640436327545,54.39082627872166,31.705371939048664,25.86762161560217,42.743876492992555,0.0,1.4311996572326342,4.899909730850478,0.0,44.14859534353343,12.99371936863189,65.02970413639734,0.0,5.749511833283905,0.0,0.0,5.749511833283905,0.0,30.45152941617186,11.10978785512943,0.0,81.34633779703067,48.33934966130636,0.0,0.0,0.0,32.7,132.82144041269706,4.1122756685106605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,34.95399229060731,0.0,0.0,0.0,0.0,0.0,212.03644663323954,0.0,0.0,0.0,-46.78644663323959,0.42857142857142855,24,1,3,1,1,2,2,0,2,3,1,3,5,0,1,1,4,4.231600000000004,95.08880000000005,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL325710,9.199886621315192,-4.893885346021895,9.199886621315192,0.04630967861742308,0.8849346048060581,290.4559999999995,266.26399999999995,290.16854518809066,108,0,0.3478698793909285,-0.3750833433913701,0.3750833433913701,0.3478698793909285,1.35,2.1,2.8,2.682558481527838,1386.0734228409303,35.0330157158901,33.74988907696374,10.566385657891464,19.103077841136916,17.091529863463606,6.0663856578914634,3.581794392432848,4.559315199798752,2.3936255220669023,3.167022184200876,1.6541422436468358,2.3200893433156256,-1.1300000000000001,457563169.47570086,2.9930148120248736,5.700123594386074,2.543663514665639,158.2449130465889,10.612651455858796,0.0,7.9552426364957345,0.0,0.0,1.4118420783282006,0.0,4.9839785209472085,0.0,0.0,25.040570112526098,35.95759020137934,31.936469589041835,38.82354236425845,37.91439039469174,26.68496499185943,0.0,4.9839785209472085,0.0,45.21337630825852,18.713436344358165,23.21174039872058,0.0,0.0,10.612651455858796,5.131558479839333,0.0,11.336785877934737,23.995590357928744,12.745849802658759,0.0,66.36246670021879,12.08483741532659,4.235526234984602,10.216620634085363,0.0,43.35,101.6599496696682,1.3707585561702202,0.0,5.719716975726273,11.336785877934737,0.0,0.0,0.0,0.0,4.9839785209472085,31.650697358388996,0.0,0.3601287717413253,0.0,0.0,0.0,197.6620245315333,0.0,0.0,0.0,-46.772153303274635,0.5625,20,3,3,1,0,1,1,1,2,3,2,4,8,0,0,0,3,2.0505999999999998,86.50710000000004,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
CHEMBL325750,14.0775486540142,-4.6483568357898735,14.0775486540142,0.3944995475409161,0.7169175443911879,380.4969999999997,358.3210000000001,380.15395774409063,138,0,0.34791018702891,-0.3387267500650206,0.34791018702891,0.3387267500650206,1.1111111111111112,1.8148148148148149,2.5925925925925926,1.9695744341867467,1905.4275897852172,37.781574381404035,35.05256455842752,13.869061139355242,21.95004161246472,18.19976768540175,8.035637237742055,5.168640986961111,5.697088674816767,3.5655256920236567,4.093973379879313,2.318946680057206,2.7872946692169673,-2.51,12989012619.34339,5.300832451599989,6.5809480951064545,2.8691077704135988,192.696391567833,15.102657564271375,23.069186371931814,1.4118420783282006,5.907179729351506,0.0,1.4118420783282006,4.794537184071822,0.0,8.747079962832899,0.0,24.16967483065318,24.16967483065318,29.479721793720195,53.274838079856586,39.926326944265156,34.356154784466206,0.0,14.056893316121275,0.0,24.781634739358047,24.514423566784878,53.90280115300335,0.0,0.0,15.102657564271375,5.687386274683562,0.0,11.728187345198613,39.80769878050215,11.291396868387768,0.0,45.72447241776018,48.33934966130636,2.8236841566564013,11.033401435232523,0.0,62.56,136.0295747318348,4.794537184071822,0.0,0.0,11.728187345198613,0.0,0.0,0.0,0.0,8.747079962832899,30.238855280060797,0.0,0.42314471070452053,0.0,0.0,0.0,190.45330599596267,0.0,0.0,7.467866015500359,-37.594316722167584,0.35,27,2,6,0,2,2,2,1,3,5,2,7,3,0,2,2,5,1.2026999999999997,105.71140000000004,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL327263,13.368811764453312,-7.042774415155817,13.368811764453312,1.8590575790501387,0.646616901144223,378.4359999999996,355.252,378.1345256760906,140,0,0.5338270182340896,-0.3757295419151569,0.5338270182340896,0.3757295419151569,1.2,2.0,2.72,2.8933912486111715,1675.794537339042,38.6712083963243,34.71410017638309,12.530596757310818,20.57120275781564,17.5932289887276,7.554263683691503,4.344946155150974,5.882771162167779,2.856329938112276,3.8093594111140727,1.8492826745277098,2.2881898896013055,-1.2800000000000002,1449543222.0178127,5.158420949037561,6.793748870492236,3.5094335695091416,178.0108695732327,9.076019912782229,5.749511833283905,0.0,0.0,0.0,17.03829943862601,0.0,0.0,21.589042127353395,0.0,18.93672953262227,42.661021296374805,31.45750237307553,29.977680286343293,62.23359235420874,10.118126859033554,0.0,0.0,0.0,56.13669727891955,12.99371936863189,29.254159106383874,0.0,5.749511833283905,9.076019912782229,13.171245143024459,5.749511833283905,0.0,32.93773932257473,16.491051760362932,0.0,79.52114062711509,18.127256122989884,1.4118420783282006,0.0,0.0,47.81,119.1451489263853,24.330559239693834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.183085432649707,28.827013201732598,0.0,-7.042774415155817,0.0,0.0,0.0,192.90425023352665,0.0,0.0,67.97444089974341,-71.16925005144762,0.6470588235294118,25,1,4,1,1,2,1,0,1,3,1,8,5,0,1,1,3,2.4021,87.11650000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL328119,13.20675099702649,-6.903430025576816,13.20675099702649,1.1678076855345945,0.5841999793828943,414.4689999999996,391.285,414.13452567609056,152,0,0.5338268337627168,-0.37602732709892484,0.5338268337627168,0.37602732709892484,1.0,1.6785714285714286,2.392857142857143,2.6634336437939954,1907.6688465399902,40.63531001146206,36.21410017638309,14.030596757310818,22.285304372953398,18.343228988727603,8.304263683691506,4.608142756275985,6.1459677632927905,2.700093803491809,3.6531232764936057,1.5628312738841432,1.9600718222910718,-2.0599999999999996,8326732799.072569,6.2179179767447,8.528036778117754,5.259967286865698,194.97896858963617,9.076019912782229,5.749511833283905,0.0,0.0,0.0,17.03829943862601,0.0,0.0,21.589042127353395,0.0,42.29693095364306,35.95759020137934,21.862192479883994,40.05195739550115,62.23359235420874,10.118126859033554,0.0,0.0,0.0,30.521062890615468,19.490579052947837,65.50867135236365,0.0,5.749511833283905,9.076019912782229,13.171245143024459,5.749511833283905,0.0,33.41670653854103,16.491051760362932,0.0,59.92339870716073,54.38176836896965,1.4118420783282006,0.0,0.0,47.81,136.28088646837696,21.589042127353395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.183085432649707,31.568530314073037,0.0,-6.903430025576816,0.0,0.0,0.0,193.1748978504882,0.0,0.0,67.00578216089893,-64.36058331914367,0.4,28,1,4,0,1,1,2,0,2,3,1,8,6,0,1,1,3,2.9200000000000017,99.72950000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL33022,8.545559079877487,-3.9501264781177774,8.545559079877487,0.2150261230589059,0.6496784407195219,363.9179999999996,341.742,363.12844438400055,128,0,0.22592717596129927,-0.35290872799561845,0.35290872799561845,0.22592717596129927,1.2083333333333333,1.9583333333333333,2.6666666666666665,2.4411277744586437,1485.4676208854712,36.12687384302478,33.52228074097288,13.094706267919062,20.290306002736994,16.97772569546818,7.224973153905178,3.910850542447878,4.88123606559399,2.423302411220266,3.388901078854121,1.4642260475632478,2.098142542811383,-1.4999999999999996,1034365359.126371,4.810093652445369,8.051124972154154,4.119500594530321,182.9398703468929,15.109632814989332,10.97097259472782,1.4118420783282006,5.948339280986494,0.0,0.0,0.0,0.0,9.967957041894417,11.761884949391115,41.81303342854899,18.723202493095698,46.191883983281954,19.973827593390194,30.197771757902814,35.129026898445154,0.0,14.867866772744893,0.0,11.39234315983372,49.35691282280134,40.92865484690626,0.0,0.0,10.209723084138854,11.766202058821523,0.0,23.36282483962363,54.01505651140738,6.496859684315945,0.0,34.34938117127162,35.107577013834245,6.564951895220993,0.0,0.0,44.290000000000006,108.1342995350745,0.0,0.0,21.971608033529968,0.0,0.0,0.0,0.0,0.0,9.967957041894417,41.79871164813535,0.0,5.97564028890771,0.0,0.0,0.0,178.30471012733358,0.0,0.0,0.0,-30.919239305130127,0.4117647058823529,24,1,5,0,1,1,1,1,2,6,1,7,7,0,1,1,3,3.2158000000000015,102.30170000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
CHEMBL333794,9.17543461829176,-4.320715584845051,9.17543461829176,0.13509318310657603,0.7706332605946871,243.33000000000013,224.17799999999994,243.14918964809,94,0,0.3480085566604307,-0.3614007816197026,0.3614007816197026,0.3480085566604307,1.5,2.5,3.4444444444444446,2.3889455121477545,1352.1469982490944,28.903259203893185,27.80267548146378,8.80267548146378,16.254541729657635,14.420709470213675,5.026282279213758,3.638085678088748,3.638085678088748,2.71620390064033,2.71620390064033,1.96169409488714,1.96169409488714,-1.3199999999999998,32100893.225404564,2.741039109646248,3.835927376290495,1.3165763814980322,133.54909223333956,14.606800704161822,18.59477017961558,1.4118420783282006,0.0,0.0,1.4118420783282006,0.0,0.0,0.0,0.0,12.08483741532659,24.021213808352964,30.302537825076296,29.504947601274868,35.75637704548271,10.902924932081056,0.0,4.977003270229252,0.0,25.322727513924693,19.55270461154818,35.42705431719864,0.0,0.0,4.892934480132522,0.0,0.0,0.0,30.547600350127077,11.10978785512943,0.0,47.36170858253343,24.300151333804646,2.8236841566564013,10.902924932081056,0.0,29.46,96.09834585488508,1.3707585561702202,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,0.0,29.492684009179964,0.0,0.0,0.0,0.0,0.0,158.398377201961,0.0,0.0,0.0,-34.31504386862771,0.4666666666666667,18,2,3,1,1,2,1,1,2,1,2,3,2,0,1,1,4,1.0687000000000002,70.85440000000004,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL334191,8.676908541194255,-3.594121433295541,8.676908541194255,0.8732638888888882,0.5290805407025341,192.2380000000001,178.12599999999998,192.10190510809,74,0,0.3442576213815907,-0.504252943116753,0.504252943116753,0.3442576213815907,1.2142857142857142,1.9285714285714286,2.5714285714285716,2.657172075728866,885.2641119183556,21.87831517751085,20.763710176427686,6.763710176427685,12.4627609508697,10.539992455641444,3.8818550882138423,3.0068550882138423,3.0068550882138423,2.1634959102110822,2.1634959102110822,1.5428473575176853,1.5428473575176853,-1.22,641605.9643656854,2.141114317187105,2.420801119881504,0.8523879765392984,102.18990700114513,15.930358107222743,0.0,11.49902366656781,0.0,2.8623993144652684,4.235526234984602,0.0,0.0,0.0,0.0,0.0,35.47862298541304,20.491433923713775,10.130168136860306,32.50271134773932,0.0,2.8623993144652684,0.0,0.0,30.551657641734565,0.0,23.21174039872058,0.0,11.49902366656781,5.712741725008318,0.0,11.49902366656781,0.0,19.09790816502934,0.0,0.0,47.99749516231091,12.08483741532659,4.235526234984602,0.0,0.0,68.1,70.97516343203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217616382214425,19.434752554981845,0.0,0.0,0.0,0.0,0.0,111.95930870496343,0.0,0.0,0.0,-17.209308704963465,0.45454545454545453,14,5,3,2,0,2,1,0,1,2,3,3,3,1,0,1,3,0.6828999999999996,51.16370000000003,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL334529,14.095204619239386,-6.357301271366768,14.095204619239386,1.3730146630789377,0.6827470918380364,416.6069999999996,382.3350000000002,416.22539136809087,158,0,0.3478608138772676,-0.49676713156766,0.49676713156766,0.3478608138772676,1.0,1.7241379310344827,2.413793103448276,2.741658475543188,2256.07371429352,50.63531001146206,48.08020675735541,14.896703338283137,27.20795410376377,24.267863903010955,8.803813555105389,4.898433015513998,6.517679026596344,3.1071617926377484,4.3215963009495075,1.9398475163225044,2.7834912127356657,-1.8499999999999994,830541412843.4623,4.655501924874419,9.768052674549592,5.398827180214681,223.18780246423177,9.62979743393257,5.749511833283905,9.837253136417502,0.0,0.0,1.4118420783282006,0.0,8.417796984328938,0.0,0.0,31.831040357581244,59.9788040097323,37.41950381372273,57.21138299908541,64.69446885020703,9.837253136417502,0.0,0.0,0.0,62.18674157025583,20.03167182751448,58.98728542873405,0.0,5.749511833283905,9.62979743393257,0.0,5.749511833283905,0.0,34.46736128019306,28.28805982422642,0.0,94.74794576728769,47.192414429160834,1.4118420783282006,0.0,0.0,47.81,161.6853982763383,11.200397618827358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,43.86427379744706,0.0,-6.357301271366768,0.0,0.0,0.0,283.14008178399337,0.0,0.0,28.19040923847877,-80.05652308443871,0.5,29,1,4,1,0,1,2,0,2,3,1,5,12,0,0,0,3,3.231300000000002,117.41750000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
CHEMBL336930,13.526633059547226,-4.874916520301624,13.526633059547226,0.3182732970157114,0.5819690758942087,407.51799999999963,378.2860000000002,407.23212516800083,158,0,0.25234666200093897,-0.49458625454931054,0.49458625454931054,0.25234666200093897,1.1333333333333333,2.0,2.8666666666666667,1.93495160555835,2203.690169700442,46.30651840778636,43.55256455842752,14.552564558427518,26.077868697306297,22.219260806445522,7.772047210945566,5.022406759756169,5.022406759756169,3.2245242938902656,3.2245242938902656,1.9486136479167806,1.9486136479167806,-3.06,436247893904.4598,5.218158563993751,9.626472918176638,4.735517339033125,217.58514725123175,14.946586037938904,5.749511833283905,1.4118420783282006,0.0,5.907179729351506,0.0,9.694446914922299,4.5153978936156225,5.098681808301038,0.0,12.08483741532659,49.45480302529118,61.27919151725192,45.73762784160296,49.32448178896626,17.11126672165133,0.0,19.823802786055516,0.0,12.745849802658759,50.91902029562873,60.206172866969574,0.0,5.749511833283905,14.946586037938904,5.687386274683562,5.749511833283905,0.0,66.4402797268969,0.0,0.0,61.4850780511938,54.64272137527258,1.4118420783282006,5.516700717616262,0.0,62.11,156.94154460433123,4.794537184071822,0.0,0.0,4.5153978936156225,0.0,0.0,0.0,0.0,9.835544762101087,39.79308165109437,0.0,0.0,0.0,0.0,0.0,241.0055666445786,0.0,0.0,0.3182732970157114,-40.24050660826105,0.391304347826087,30,1,7,0,1,1,1,2,3,6,1,7,9,0,1,1,4,2.6751000000000005,118.40620000000003,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
