,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL310340,14.311417160355878,-6.830469088040784,14.311417160355878,1.2141459788269229,0.4373842111520299,357.42799999999966,334.2440000000001,357.12460845600066,134,0,0.26485302718044323,-0.4936005798751947,0.4936005798751947,0.26485302718044323,1.3333333333333333,2.0416666666666665,2.6666666666666665,3.1350863075798947,1499.9341266852787,37.740122497076655,34.304951628747,12.121448209674726,20.459048751554807,17.02384521950571,7.151546581136282,3.749621316410877,5.777115617957086,2.457843387218488,4.3843558003463725,1.4021561025675422,2.6983501986743983,-1.6400000000000001,999813400.4406652,4.746652532120978,7.95618204716802,3.5505989885958336,173.84618688028513,9.473725907600098,5.749511833283905,15.996117667963263,1.4311996572326342,5.907179729351506,0.0,10.00407100511562,13.890918331732184,0.0,0.0,13.224817018625059,43.288449534641316,28.196314603704995,25.16205428013626,59.524565312180165,15.744432865769006,0.0,5.4731213474032465,0.0,41.98609765134853,19.676955728748865,24.16967483065318,0.0,5.749511833283905,10.209984301203296,0.0,5.749511833283905,0.0,43.95848871669067,19.368653274289372,0.0,61.12952140218788,29.065158306170954,2.843041735560835,0.0,0.0,101.93000000000002,112.79979425720676,13.212334168400758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.683259728643895,31.62897141513545,0.0,-6.830469088040784,0.0,0.0,0.0,179.95816117195378,0.0,0.0,28.622834320711757,-29.41719307129143,0.5625,24,2,7,0,1,1,1,0,1,6,2,8,9,0,1,1,2,1.6937999999999998,86.74400000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL311436,14.92749698442023,-7.00176417478658,14.92749698442023,0.9304363940372566,0.45085995304814314,440.52099999999984,416.3290000000003,440.1405928680006,162,0,0.26477159452498183,-0.46437546821171743,0.46437546821171743,0.26477159452498183,1.096774193548387,1.7741935483870968,2.3870967741935485,2.24628306545363,2171.9363730434916,42.883868676975986,38.84391693378309,15.660413514710822,24.66347289546845,19.786417322291783,9.414118683922355,5.4892554918129175,7.516749793359126,3.676267272669486,5.602779685797369,2.2224698368083855,3.5266176924994372,-2.939999999999999,112381564707.54553,6.777520456830175,8.662210788510674,4.014780514739688,214.59759192465768,4.417150937053347,7.131005975044663,15.996117667963262,1.4311996572326342,5.907179729351506,0.0,14.903980735966096,13.890918331732184,0.0,0.0,30.212093538316473,54.563813540335524,38.76161610634704,26.213042228230933,55.83874889780362,15.744432865769006,0.0,10.373031078253725,0.0,28.885215415710036,12.99371936863189,78.269271910834,0.0,11.323698910571437,5.4731213474032465,0.0,0.0,0.0,42.17516208742417,21.12865000480527,0.0,48.46598953010063,82.01845483170811,2.843041735560835,11.323698910571437,0.0,99.85000000000001,157.5893695497701,13.212334168400758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.209533821043797,37.416880908359026,0.0,-7.00176417478658,0.0,0.0,0.0,200.1674520463232,0.0,0.0,34.73436369101183,-39.15005156254846,0.2608695652173913,31,2,7,0,1,1,2,1,3,6,2,8,7,0,1,1,4,3.2605000000000013,114.94300000000001,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL312429,14.886653597882246,-7.059955625193801,14.886653597882246,0.8539629150798704,0.4388275010866897,454.5479999999998,428.34000000000026,454.1562429320007,168,0,0.26477159466109756,-0.49676713154252844,0.49676713154252844,0.26477159466109756,1.03125,1.6875,2.34375,2.257225127819073,2326.827242436435,45.383868676975986,41.34391693378309,16.16041351471082,25.864761059741568,21.036417322291783,9.664118683922354,5.76219341919695,7.789687720743157,3.898174163745537,5.824686576873424,2.381876727884438,3.6860245835754935,-2.9399999999999995,298083208011.6307,6.787609992584911,8.89560967018443,3.967278836179276,223.7162613304911,4.736862953800049,5.749511833283905,15.996117667963263,1.4311996572326342,5.907179729351506,0.0,14.903980735966096,13.890918331732184,0.0,0.0,36.25451224597977,59.29384326160182,33.19816461465003,31.12405572078344,58.89997802689077,26.5168812946986,0.0,10.373031078253725,0.0,28.885215415710043,20.03167182751448,72.03005727599324,0.0,5.749511833283905,10.209984301203296,0.0,5.749511833283905,0.0,49.21311454630676,21.128650004805266,0.0,51.207506642441075,71.36208925981401,2.843041735560835,10.772448428929591,0.0,95.94000000000001,163.586368725454,13.212334168400758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.946396774843846,35.74124708364611,0.0,-7.059955625193801,0.0,0.0,0.0,216.83167559991637,0.0,0.0,29.77330719576449,-39.5450271704871,0.2916666666666667,32,2,7,0,1,1,3,0,3,6,2,8,8,0,1,1,4,3.162300000000001,121.29900000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL312770,14.82587377205665,-7.1444811877144945,14.82587377205665,1.1604495859247288,0.4914027856779193,432.5419999999997,404.3180000000002,432.17189299600074,162,0,0.26477159098742853,-0.49676713154252844,0.49676713154252844,0.26477159098742853,1.1333333333333333,1.8,2.433333333333333,2.6321799991280157,2068.4706151975233,46.07446760021749,42.34391693378309,15.160413514710822,25.543393854695648,21.286417322291783,8.914118683922354,5.01219341919695,7.039687720743157,3.2797724643080426,5.206284877435929,1.891774178728196,3.195922034419251,-2.42,172361106444.6144,5.877070412387265,9.592785702640027,4.503659649137939,216.57442202788474,9.636772684650527,5.749511833283905,15.996117667963263,1.4311996572326342,5.907179729351506,0.0,10.00407100511562,13.890918331732184,0.0,0.0,30.212093538316473,61.72168561198363,32.18433915501497,28.382538608443,61.64149513923122,15.744432865769006,0.0,10.373031078253725,0.0,35.13420553405285,26.528531511830423,59.94521986066665,0.0,5.749511833283905,10.209984301203296,0.0,5.749511833283905,0.0,55.709974230622706,21.004715221818703,0.0,60.32194865611091,59.277251844487424,2.843041735560835,0.0,0.0,95.94000000000001,153.4749326838566,13.212334168400758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.946396774843846,38.482764195986555,0.0,-7.1444811877144945,0.0,0.0,0.0,230.80809270425502,0.0,0.0,29.6517475441133,-47.48202572732049,0.4090909090909091,30,2,7,0,1,1,2,0,2,6,2,8,10,0,1,1,3,2.4417,113.27700000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL313047,15.38831812279931,-6.4139904645602295,15.38831812279931,1.470599112730852,0.298851386341634,491.58899999999954,454.29300000000023,491.274383904001,194,0,0.40662431896195916,-0.44956414025544106,0.44956414025544106,0.40662431896195916,1.1714285714285715,1.9714285714285715,2.7142857142857144,3.869862703628915,2300.791727590839,58.12687384302478,53.68555772028297,16.68555772028297,31.309249172741147,26.616882909440147,8.419780236976456,5.219810439293191,5.219810439293191,2.992788834971289,2.992788834971289,1.7175645211380004,1.7175645211380004,-3.21,39520352374214.875,6.187618212342798,14.923343047599374,9.893195539226044,257.58928002952746,20.66630301366518,6.017892468349645,5.6473683133128025,19.152738845287153,0.0,6.093240070938415,24.577123894206473,10.267658531475067,0.0,0.0,13.703784234591359,61.779796000362936,62.760914267539626,24.789769933811343,80.06738727912366,23.81477925899293,0.0,26.38653992821558,17.681873056089238,64.45608579523322,13.055844927232233,29.994079328653108,0.0,0.0,21.402561407268372,4.794537184071822,0.0,0.0,53.08202899656582,25.617334190331455,17.681873056089238,101.36905893171156,24.430627836956113,7.0785679705454365,0.0,0.0,158.75,170.40522377346915,18.495887220726125,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,14.930375295791054,46.83056609948182,0.0,0.0,0.0,0.0,0.0,309.6416058182432,0.0,0.0,0.0,-44.89160581824309,0.625,35,5,11,0,1,1,0,1,1,7,5,11,9,0,1,1,2,1.656800000000002,126.81430000000005,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL31315,14.390181055586499,-6.641468120317861,14.390181055586499,0.7656210572117932,0.3875931103212771,456.51999999999975,432.3280000000002,456.1355074880006,168,0,0.26128073799470786,-0.48889263782128395,0.48889263782128395,0.26128073799470786,1.0625,1.78125,2.5,2.0882869555264194,2273.9916278310984,43.59097545816253,39.25216522424696,16.068661805174685,25.175421231521383,19.903633000840724,9.579986153213678,5.5677903594169065,7.291319701207194,3.6311927253920637,5.105802251379997,2.2586229064321537,3.368397882807548,-2.98,177808672936.38583,7.2601812174746065,9.252808432333106,4.463428575555457,219.55765973671063,9.84567114490726,18.32638954454984,1.4118420783282006,12.885690467872852,5.907179729351506,0.0,10.00407100511562,13.890918331732184,4.305215991296234,0.0,42.29693095364306,53.25142455393852,14.721411021337264,31.53687984502106,59.896510549487324,26.70291931168868,1.4311996572326342,9.77833733869948,0.0,36.298229016392455,6.496859684315945,72.03005727599324,0.0,5.749511833283905,10.209984301203296,0.0,5.749511833283905,0.0,48.9745045539759,21.376813580395694,0.0,47.095230973930406,71.36208925981401,2.843041735560835,10.772448428929591,0.0,116.17000000000002,157.0559144603737,13.212334168400758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31834201215101,37.797034026168134,0.0,-6.641468120317861,0.0,0.0,0.0,196.69677488636543,0.0,0.0,27.481517669187546,-25.286824435235157,0.2608695652173913,32,3,8,0,1,1,3,0,3,6,3,9,8,0,1,1,4,2.4381999999999997,117.57180000000005,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL313936,15.44025092823724,-6.47186064874901,15.44025092823724,1.2641860481989087,0.27854492934391095,505.61599999999953,466.30400000000026,505.29003396800107,200,0,0.40662431896195916,-0.44956414025544106,0.44956414025544106,0.40662431896195916,1.1666666666666667,2.0277777777777777,2.8333333333333335,3.8423865097042555,2431.89312318802,60.62687384302478,56.18555772028297,17.18555772028297,32.55924917274115,27.866882909440147,8.669780236976456,5.33161383816818,5.33161383816818,3.0486905344087836,3.0486905344087836,1.7491628217005057,1.7491628217005057,-3.21,135998659580176.16,6.254304673570192,15.71665121338056,10.187294784539326,266.76416314425984,20.66630301366518,6.017892468349645,5.6473683133128025,19.152738845287153,0.0,6.093240070938415,24.577123894206473,10.267658531475067,0.0,0.0,19.746202942254655,56.21634450866594,74.13790617758355,22.048252821470903,82.8089043914641,23.81477925899293,0.0,26.38653992821558,17.681873056089238,64.33215101224665,19.55270461154818,29.994079328653108,0.0,0.0,21.402561407268372,4.794537184071822,0.0,0.0,59.57888868088176,25.493399407344892,17.681873056089238,104.24105254720347,24.300151333804646,7.0785679705454365,0.0,0.0,158.75,176.7781486747985,18.495887220726125,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,14.930375295791054,49.57208321182227,0.0,0.0,0.0,0.0,0.0,326.5313592534025,0.0,0.0,0.0,-50.531359253402556,0.64,36,5,11,0,1,1,0,1,1,7,5,11,10,0,1,1,2,1.6993000000000023,131.68130000000005,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,1,4,0,1,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL314760,15.650708934323644,-6.519493171554413,15.650708934323644,1.4670532520810882,0.24803992674620987,532.6380000000007,492.3180000000003,532.289699620001,210,0,0.40662431896195916,-0.44956414025544106,0.44956414025544106,0.40662431896195916,1.0789473684210527,1.894736842105263,2.6578947368421053,3.0811681511246753,2614.6692256539327,62.704224112214405,58.14659241524687,18.14659241524687,34.00875456485471,29.03204174963598,9.426690786708429,6.200327786775144,6.200327786775144,3.8411910551710293,3.8411910551710293,2.4064175910564876,2.4064175910564876,-3.1799999999999997,721826606628657.1,6.748812580740516,14.105271023920805,7.908987223156411,279.189500634672,25.77511120477239,6.017892468349645,5.6473683133128025,20.58393850251979,0.0,6.093240070938415,19.59314537325926,10.267658531475067,0.0,0.0,37.87345906524454,55.25841007673334,53.03270617526395,36.887680429110986,87.91771258257128,23.81477925899293,1.4311996572326342,21.402561407268372,17.681873056089238,76.43006150754628,13.055844927232233,35.29657781404717,0.0,0.0,21.402561407268372,4.794537184071822,0.0,0.0,60.71807635090844,25.493399407344892,17.681873056089238,115.6919200040986,24.16967483065318,7.0785679705454365,0.0,0.0,166.09,187.6816979711763,15.072108592824522,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,15.055204965951058,49.63252431288468,0.0,0.0,0.0,0.0,0.0,340.2989818883771,0.0,0.0,0.0,-55.88231522171048,0.6296296296296297,38,6,11,1,1,2,1,0,1,7,6,11,9,0,1,1,3,1.7199000000000013,137.7671,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL315318,15.416029834538996,-6.281888487742899,15.416029834538996,1.3577955406473423,0.2818505440641747,502.61199999999957,464.3080000000003,502.279134936001,198,0,0.24674672295516925,-0.49360105899721035,0.49360105899721035,0.24674672295516925,1.1388888888888888,1.9166666666666667,2.638888888888889,2.8916837430887177,2434.349752507124,59.497117331027866,55.23834412478301,17.23834412478301,32.198094393074896,27.669669313940187,8.972566641476497,5.864572832015234,5.864572832015234,3.4918976687653043,3.4918976687653043,2.053047425186749,2.053047425186749,-3.1400000000000006,115902903305268.98,6.283198325970283,13.24622800971422,7.942093818108681,265.1337135096162,20.66630301366518,11.767404301633551,5.6473683133128025,25.059918574638658,0.0,0.0,24.387682557331082,5.4731213474032465,0.0,0.0,25.78862164991795,61.779796000362936,49.8122218469572,32.65738817429751,81.43814583529388,23.628718917406022,0.0,21.402561407268372,17.681873056089238,70.3500434805963,13.055844927232233,29.733126322350174,0.0,5.749511833283905,26.139424361068425,0.0,5.749511833283905,0.0,53.92988260238134,25.551073637616664,17.681873056089238,102.73981748788178,24.16967483065318,7.0785679705454365,0.0,0.0,145.85999999999999,181.60167994422625,18.495887220726125,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,5.209533821043797,52.93818760945211,0.0,0.0,0.0,0.0,0.0,318.6007408515138,0.0,0.0,0.0,-48.9340741848472,0.6153846153846154,36,5,10,1,2,3,1,0,1,6,5,10,10,1,0,1,4,1.455300000000002,131.96130000000008,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL316489,14.97445044187581,-6.853629083558733,14.97445044187581,0.017800314726738264,0.35906098341462456,513.552,488.3520000000004,513.1438465600907,188,0,0.45269756052961235,-0.45690829280289114,0.45690829280289114,0.45269756052961235,1.1111111111111112,1.8333333333333333,2.5555555555555554,2.270414673450819,2448.179270311816,47.40037653492104,42.05484070571073,17.87133728663846,27.43596381755721,21.21888058509057,10.356268432427434,5.981235586316261,7.70476492810655,3.884604712284161,5.35921423827209,2.4495785305054634,3.5629105363022453,-3.839999999999999,1463205637039.988,8.627704914554098,10.829266756365687,5.209873948323366,242.7697615138229,14.373635638450576,26.81741849017418,13.757632499957722,11.454490810640218,11.814359458703011,1.4118420783282006,14.79860818918744,18.867921601961434,4.305215991296234,0.0,18.127256122989884,35.77554503001347,34.048552945549126,36.06599717089768,72.07870640097967,27.525036886794155,0.0,9.77833733869948,0.0,17.410235628183365,24.993707116965297,78.33342898995946,0.0,11.49902366656781,20.086897302283027,5.687386274683562,11.49902366656781,0.0,55.85859610983644,30.846088159667218,0.0,35.72013972744184,77.66546097378023,4.254883813889036,0.0,0.0,139.62,169.53976962716962,19.3776299086428,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,9.946396774843846,37.7776764472637,0.0,-6.853629083558733,0.0,0.0,0.0,205.09505752634368,0.0,0.0,28.629758868901856,-16.537853978353482,0.20833333333333334,36,3,11,0,1,1,2,1,3,7,2,12,9,0,0,0,4,1.3508999999999998,126.63070000000002,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
CHEMBL316822,14.983378102318621,-6.842949561061029,14.983378102318621,0.7240170170310953,0.34479698780375384,546.0010000000013,521.8090000000004,545.1023487880007,194,0,0.2631404606218333,-0.45738132721620617,0.45738132721620617,0.2631404606218333,1.054054054054054,1.7297297297297298,2.4054054054054053,2.270414673450819,2451.4243828096523,47.40037653492104,41.48559158322,19.058017110166183,27.435963817557212,21.01343563059527,10.976001546441319,6.209807626195908,8.311301440995424,4.00548903278649,5.669080795279029,2.518707330887098,3.7265304549361864,-3.4799999999999986,1463205637039.988,9.67848196441591,11.279523282859769,5.759754923152609,252.39035262735194,14.373635638450576,24.07590137783374,1.4118420783282006,11.454490810640218,11.814359458703011,0.0,14.79860818918744,13.890918331732184,4.305215991296234,0.0,29.7281960132224,59.94521986066665,26.98634884396386,38.80751428323813,65.68986105242223,39.12597677702667,0.0,9.77833733869948,0.0,17.410235628183365,24.993707116965297,83.09510929739787,0.0,11.49902366656781,15.109894032053774,5.687386274683562,11.49902366656781,11.600939890232516,55.85859610983644,30.846088159667218,0.0,35.72013972744184,77.40450796747731,7.865675049302161,0.0,0.0,125.48,174.301449934608,19.3776299086428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.946396774843846,47.96677425916804,0.0,-1.0694568871463659,0.0,0.0,0.0,197.90688441887542,0.0,0.0,28.65654185023029,-16.382858270848242,0.2,37,2,10,0,1,1,3,0,3,7,2,12,9,0,0,0,4,3.190200000000001,135.08499999999998,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL318484,14.409290657901764,-6.5932000554660135,14.409290657901764,0.8631007435307645,0.5607866267662395,423.5159999999998,402.3480000000002,423.0922627720006,150,0,0.26269405561723913,-0.4557562897842104,0.4557562897842104,0.26269405561723913,1.2857142857142858,2.0357142857142856,2.75,2.5600105737264216,1776.9487847608289,38.41133089340096,34.19937881974691,14.832371981602368,21.8390000462294,17.14672245110875,9.047820474873292,4.686448846505739,7.430598914455684,2.9002107612915062,5.067704836194318,1.7796207322912427,3.6242788502340257,-2.14,4889788641.969982,6.6945878330478505,8.076878594929656,4.142965196000184,197.12293770046048,4.736862953800049,17.516916134917455,1.4118420783282006,11.454490810640218,5.907179729351506,0.0,14.988049526062827,13.890918331732184,16.06710094068735,0.0,0.0,49.95829648057113,36.82931979520063,23.405205691864513,52.046185246039656,27.692355832150206,0.0,14.762315859646689,0.0,29.36418263167634,12.201816569466104,48.600302667609284,0.0,11.49902366656781,10.209984301203296,0.0,11.49902366656781,11.761884949391115,51.790436538000996,14.817828337479405,0.0,39.74819680182555,53.495786143127056,2.843041735560835,0.0,0.0,108.83,139.13601870616924,13.212334168400758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193512341991006,33.62431725659506,0.0,-7.600679792575843,0.0,0.0,0.0,169.35025023814916,0.0,0.0,27.571591511642907,-19.071161957216262,0.3333333333333333,28,2,8,0,1,1,1,1,2,7,2,10,8,0,1,1,3,2.2640000000000002,104.89900000000006,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
CHEMBL318922,15.24081646641082,-6.882012807192762,15.24081646641082,0.7868354533169417,0.4366583670175834,524.6430000000005,492.38700000000034,524.2093411240007,196,0,0.34748755253634844,-0.758643596646518,0.758643596646518,0.34748755253634844,1.0810810810810811,1.7837837837837838,2.4054054054054053,2.3946682140425075,2684.107314212336,54.40881270335832,49.73834412478301,18.554840705710735,30.448764725208928,25.171866656680894,10.717502794481621,6.353244928068882,8.07677426985917,4.123944812862988,5.598554338850919,2.543024888256558,3.720013622170629,-3.599999999999999,22694289831384.293,7.4941828254847636,11.202676429743718,5.712353102774639,262.5128873453699,25.210081536963585,7.161353911612106,0.0,5.907179729351506,10.023291153407584,1.4118420783282006,9.099753175368056,8.417796984328938,0.0,0.0,24.16967483065318,60.275726054332736,9.799661943194222,99.65488003923872,66.78857244409639,27.30524343212621,0.0,5.4731213474032465,0.0,18.2442352771294,49.20634381857532,88.36421328416452,0.0,5.749511833283905,24.308044503482527,11.374772549367124,5.749511833283905,0.0,54.32619481010905,16.520150837723527,12.05914514207297,62.60764834426948,71.36208925981401,2.8236841566564013,0.0,0.0,106.45000000000002,194.0283504480379,12.743307321189551,8.417796984328938,0.0,0.0,0.0,0.0,0.0,0.0,4.736862953800049,41.20492372942257,0.0,-6.882012807192762,0.0,0.0,0.0,266.7708918211662,0.0,0.0,29.320382822527293,-47.625928503167316,0.2962962962962963,37,2,9,0,1,1,3,0,3,6,2,10,11,0,1,1,4,1.9614200000000002,143.6506999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
