,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL27449,14.62025838690363,-5.080155657670592,14.62025838690363,0.8076872533776218,0.34472056888422614,465.61899999999963,434.3710000000002,465.2086128520009,174,0,0.34431633618468144,-0.5478972998561769,0.5478972998561769,0.34431633618468144,1.0303030303030303,1.7878787878787878,2.484848484848485,2.8607477131158023,2412.8528089564225,50.75411216497907,46.974633948355326,16.791130529283052,28.33693961340865,23.57884683764127,8.842778860141483,5.700902705464618,5.90502685069655,3.5960497606249064,3.7893989261584,2.332301751854319,2.377945298313083,-3.0299999999999985,2875389036042.0376,6.343315998611832,11.206955638006198,6.27052332065544,243.05680721537442,26.2334330104976,7.141691641381833,2.8236841566564013,0.0,5.907179729351506,4.235526234984602,4.794537184071822,0.0,12.53269603815698,0.0,56.00071518823442,52.29349012200593,32.034138769403135,37.67467722700053,61.73651778388921,40.86901575907349,1.1237991730321881,5.309813353288376,5.893957685363079,32.112494072620024,17.51162992275448,65.98763856832994,0.0,11.126902983393991,21.438895826425775,5.687386274683562,0.0,12.53269603815698,37.23788569650094,4.794537184071822,5.893957685363079,64.70366171594512,60.42418707663295,7.059210391641003,21.899351412323583,0.0,108.89999999999999,184.52419406983176,16.06636031915457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08121491275847,0.0,-0.8076872533776218,0.0,0.0,7.4589332237592405,248.38885434854745,0.0,0.0,0.0,-31.706766985595756,0.3076923076923077,33,5,6,0,0,0,3,0,3,5,4,7,14,0,0,0,3,2.3534,134.11900000000006,1,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL27486,14.783434238670974,-5.43346661890065,14.783434238670974,1.0150503525284125,0.7190788760841292,386.5849999999996,354.3290000000002,386.2260600640909,146,0,0.3443017884605146,-0.35338762703620813,0.35338762703620813,0.3443017884605146,1.1481481481481481,1.962962962962963,2.740740740740741,2.8293004949662404,2051.597382292637,47.21266028065169,45.1581373674276,13.974633948355327,25.706171331604224,22.72338495167745,7.3817441651775795,4.597462221274302,4.801586366506234,3.0021560376126413,3.1955052031461344,1.91288141768131,1.958524964140074,-1.5599999999999996,205801456941.39578,4.300925388869468,9.579541785375122,4.837230147894407,212.47681044121637,10.612651455858796,7.141691641381833,0.0,0.0,5.907179729351506,4.235526234984602,9.694446914922299,0.0,12.53269603815698,0.0,55.852254165934205,23.187792037922268,58.709016796868205,22.94596235835858,53.12404471683093,29.21232419643808,1.1237991730321881,9.799819461700956,0.0,38.00645175798311,31.69239562241394,47.86038244534006,0.0,0.0,5.712741725008318,0.0,0.0,12.53269603815698,60.55897892319787,0.0,0.0,74.70989506981883,42.29693095364306,4.235526234984602,10.772448428929591,0.0,51.190000000000005,162.2841152088845,6.165295740242042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36980642461275,0.0,-1.0150503525284125,0.0,0.0,7.51236494401439,261.21806074670553,0.0,0.0,0.0,-61.29870867152484,0.5,27,3,4,0,1,1,2,0,2,3,2,5,10,0,1,1,3,2.6967000000000017,115.26660000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CHEMBL277413,14.071349416213668,-5.5325422379535825,14.071349416213668,0.41931869723616133,0.30052699741979416,556.0080000000013,528.7920000000003,555.1769148640908,202,0,0.4159102199289335,-0.49610084553859385,0.49610084553859385,0.4159102199289335,0.9487179487179487,1.7179487179487178,2.4871794871794872,1.8700917384601679,2700.087424438216,51.21821378011683,45.61720885496447,19.37313780098292,29.514148866111146,23.525189752463977,10.455940629973247,7.009148065303414,7.387112538312641,4.504396178737787,4.6933784152424,2.839615347220352,2.976364178209084,-3.8199999999999994,13693802267508.338,9.383966014462233,11.116738451488434,6.09905010593459,266.742038630276,9.636772684650527,19.790025284584832,7.064686551018681,12.210551443317733,0.0,7.588140595771676,9.694446914922299,9.544102918020606,13.171245143024459,0.0,41.81303342854899,47.38141522937376,32.00870756109422,55.75181155495637,64.73121308987956,23.195505894267583,0.0,9.467009378641833,0.0,19.170017886075364,31.428441242680904,100.78633700106104,0.0,16.876414816677897,14.61377595487978,18.858631417708022,5.749511833283905,11.600939890232516,41.902720619823754,23.964555070147185,0.0,52.460553438668214,78.94287270907725,6.434475392069527,11.126902983393991,0.0,51.85,194.29978959940138,17.96578232709628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.389367382786524,0.0,5.911715161614779,0.0,0.0,0.0,228.73118575157505,0.0,0.0,41.03001574538751,-48.645138880799564,0.2413793103448276,39,1,6,0,1,1,3,1,4,4,0,10,8,0,1,1,5,5.547100000000005,142.60369999999986,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,3,1,0,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL277489,9.7610617599759,-3.215068486607989,9.7610617599759,0.11108591673211077,0.5650487576912808,326.37899999999973,310.25100000000003,326.1287885520905,120,0,0.3109647814958392,-0.4553164995655282,0.4553164995655282,0.3109647814958392,1.0,1.8,2.56,2.138423131998648,1826.1525948290432,31.038569215355242,28.24988907696374,12.249889076963738,18.925439023755864,14.697102672463696,6.749889076963738,4.504737554079743,4.504737554079743,2.9634256580172798,2.9634256580172798,1.9081432293159613,1.9081432293159613,-3.5799999999999996,499022208.41677654,5.466864674994695,6.500285876250616,3.0811432498090867,167.63962972660843,4.736862953800049,39.152412197646,1.3707585561702202,6.303371713966227,0.0,1.4118420783282006,4.977003270229252,4.567099647791355,5.261891554738487,0.0,42.29693095364306,29.076931829151675,5.386224214464796,22.012554165739633,31.687086644910796,10.772448428929591,5.261891554738487,4.567099647791355,0.0,6.496859684315945,0.0,90.20025219562268,0.0,17.568244979360085,9.713866224029301,0.0,11.49902366656781,0.0,4.567099647791355,6.496859684315945,11.33111286753076,31.688281325947287,79.07334921222869,1.4118420783282006,10.772448428929591,0.0,52.089999999999996,118.96858397543605,5.261891554738487,0.0,9.544102918020606,0.0,0.0,0.0,6.069221312792274,0.0,0.0,26.710083374681545,0.0,0.0,0.0,0.0,0.0,131.00828215073236,0.0,0.0,0.20986527041180714,-2.3014807544775,0.047619047619047616,25,1,4,0,0,0,3,1,4,3,0,4,4,0,0,0,4,4.167680000000003,95.26870000000002,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL27843,10.34320635570646,-4.028622790273901,10.34320635570646,0.12928874042947536,0.3073464688433619,453.54899999999986,430.3650000000003,453.19534573600066,168,0,0.10429922635263093,-0.36129703478642455,0.36129703478642455,0.10429922635263093,0.7428571428571429,1.4857142857142858,2.2857142857142856,2.147193253861935,2714.36228003163,44.20977761167954,40.236067977499786,17.23606797749979,26.56152003756997,20.986067977499786,9.486067977499788,6.513854381999832,6.513854381999832,4.41073908706238,4.41073908706238,2.8954720926874318,2.8954720926874318,-4.869999999999997,950998403272.7953,7.833424334714766,9.549627262380898,4.48649262708354,236.6071552669639,9.467009378641833,1.3707585561702202,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,10.523783109476973,0.0,54.38176836896965,52.111444950640056,35.00869523030418,67.80391756934338,31.527446791915054,16.459834703613154,10.523783109476973,9.551078168738563,6.975826900282246,12.99371936863189,4.899909730850478,119.4544113020066,0.0,23.26534560897854,4.899909730850478,5.687386274683562,0.0,0.0,9.551078168738563,19.969546268914137,22.66222573506152,53.91172926185455,97.07012883206716,0.0,21.899351412323583,0.0,68.64,167.01069525792786,17.37757589032807,0.0,9.467009378641833,0.0,0.0,12.138442625584547,0.0,0.0,4.9839785209472085,24.673654011063956,0.0,0.0,0.0,0.0,0.0,198.21583492701168,0.0,0.0,-0.12928874042947536,-13.66987951991554,0.1,35,0,5,0,0,0,4,1,5,5,0,5,7,0,0,0,5,6.190460000000005,138.35099999999986,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL280384,13.589382926009906,-3.192538685227178,13.589382926009906,0.11421254162499062,0.6962590015927467,377.2759999999997,365.17999999999995,376.00726478409035,120,0,0.3109647814957541,-0.2502136368425885,0.3109647814957541,0.2502136368425885,1.2083333333333333,2.0416666666666665,2.75,2.4774261680022787,1480.728380484589,27.599411626599817,23.414066313446057,13.742420786410692,16.531592173638508,11.991733812139591,7.950279076919147,4.049368693755639,6.159251699267085,2.5566193623711033,4.495082522181535,1.583148041084084,3.16369031618153,-2.129999999999999,37887634.49101758,7.403395111004338,7.18270103154971,3.5142247119666052,168.2053246220344,0.0,27.65338853107818,1.3707585561702202,6.303371713966227,0.0,1.4118420783282006,4.977003270229252,8.775998139955824,5.261891554738487,0.0,29.24429848812833,35.77554503001347,5.022633313741326,42.14268924873996,25.676087958594337,34.00144882336934,5.261891554738487,4.567099647791355,0.0,16.287826635351493,0.0,76.07584399245215,0.0,6.069221312792274,4.977003270229252,0.0,0.0,23.20187978046503,8.775998139955824,17.296428727220253,11.33111286753076,26.20524710126641,64.69464133261107,11.457108705810853,0.0,0.0,59.93,103.16323967070798,9.470790046902955,0.0,9.544102918020606,0.0,0.0,6.069221312792274,0.0,0.0,0.0,39.69206597666566,0.0,9.027059169091457,0.0,0.0,0.0,96.99343871471207,0.0,0.0,13.798645470312733,-4.624698909671821,0.058823529411764705,24,1,4,0,0,0,2,1,3,3,0,7,4,0,0,0,3,3.695680000000002,92.38310000000003,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL280847,10.390678653262892,-4.183572163433276,10.390678653262892,0.18005417777725397,0.4816581798075589,444.5419999999998,420.35000000000025,444.20624476800066,166,0,0.14264696824209194,-0.3359923590496833,0.3359923590496833,0.14264696824209194,1.0,1.7647058823529411,2.5,2.0743848286053304,2560.3012639733247,44.47772680411067,40.683281572999746,16.683281572999746,26.35617823630849,21.13328157299975,9.18606797749979,6.340247584249854,6.340247584249854,4.362132289312399,4.362132289312399,2.8652302233061864,2.8652302233061864,-4.229999999999999,756074581536.3746,7.383356241971045,9.32794786734182,4.088228638338682,232.297420669022,4.567099647791355,2.782600634498421,0.0,0.0,0.0,0.0,0.0,15.41170719129417,10.523783109476973,0.0,54.38176836896965,45.93021825904882,37.879477804515396,59.709842735473536,32.93928887024326,16.34555295899886,10.523783109476973,19.978806839085525,6.975826900282246,12.390817369679024,12.99371936863189,106.90025970908599,0.0,12.138442625584547,5.418816146392429,0.0,0.0,0.0,27.553710061324985,6.975826900282246,22.66222573506152,66.30254663153359,84.51597723914651,1.4118420783282006,16.34555295899886,0.0,80.67,166.03390497702497,16.047900856315835,0.0,4.567099647791355,0.0,0.0,12.138442625584547,0.0,0.0,4.9839785209472085,27.415171123404395,0.0,0.0,0.0,0.0,0.0,208.15937843820925,0.0,0.0,-0.18005417777725397,-20.72932426043198,0.17857142857142858,34,1,6,0,1,1,3,1,4,6,1,6,6,0,0,0,5,4.7220600000000035,132.01469999999998,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL281738,14.19650038324303,-4.922881282843283,14.19650038324303,0.004061915839686847,0.5068365966827953,405.47799999999967,380.27800000000013,405.1932142399108,156,0,0.2519327333633881,-0.5478972998561769,0.5478972998561769,0.2519327333633881,1.1,1.8666666666666667,2.533333333333333,2.6119810856476278,2051.2283248643384,43.25411216497907,39.51359925339142,14.513599253391423,24.54213475967433,19.992867604195496,7.651226817695627,5.03425082947362,5.03425082947362,3.0604819756081376,3.0604819756081376,1.9124308283436837,1.9124308283436837,-3.609999999999999,86655619966.99579,5.968221739327045,9.734515475626303,5.47008646979278,210.40937156916857,25.49769455571853,1.3707585561702202,4.235526234984602,0.0,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,43.915877772907834,41.521041693076334,29.760559982727294,46.9304598234748,49.087816233713816,17.563871291986917,0.0,15.270795144464834,5.893957685363079,32.59146128858632,5.309813353288376,72.0729960726328,0.0,11.126902983393991,15.726154101417457,5.687386274683562,0.0,0.0,27.855359276829457,11.291396868387768,5.893957685363079,66.2853140422829,60.815616586087344,4.235526234984602,11.126902983393991,0.0,109.93999999999998,149.8688160285399,14.69560176298435,0.0,4.977003270229252,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,34.39221447072944,0.0,0.0,0.0,0.0,0.0,202.86804959058176,0.0,0.0,0.0,-12.034716257248425,0.2608695652173913,30,3,7,0,0,0,2,1,3,5,3,7,11,0,0,0,3,2.5832000000000006,113.50860000000003,1,0,0,0,0,2,1,0,1,1,2,2,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL282001,9.780513401988177,-3.263087757274752,9.780513401988177,0.08731544276809511,0.4907261424018664,368.4159999999997,350.27200000000005,368.1393532360906,136,0,0.3109647814958392,-0.4572400264137163,0.4572400264137163,0.3109647814958392,0.8571428571428571,1.5,2.1785714285714284,1.9987424475107687,1965.443824111278,34.90037653492104,31.6581373674276,13.658137367427601,21.229969476396175,16.35535096292756,7.408137367427601,4.765047917159571,4.765047917159571,2.9456429121731595,2.9456429121731595,1.8461162260352175,1.8461162260352175,-4.039999999999999,4754403202.252738,6.248531680196553,8.105365997638726,4.194271539877895,187.93854563077977,9.473725907600098,50.6514358642138,1.3707585561702202,6.303371713966227,0.0,1.4118420783282006,4.977003270229252,4.567099647791355,5.261891554738487,0.0,30.212093538316473,41.81796373767676,6.042418707663295,24.754071278080072,39.1654667110513,0.0,5.261891554738487,4.567099647791355,0.0,6.496859684315945,0.0,102.28508961094929,0.0,29.067268645927893,14.45072917782935,0.0,22.99804733313562,0.0,4.567099647791355,6.496859684315945,11.33111286753076,34.42979843828773,91.15818662755528,1.4118420783282006,0.0,0.0,61.32,131.77999662840082,5.261891554738487,0.0,9.544102918020606,0.0,0.0,6.069221312792274,0.0,0.0,0.0,34.188463440822034,0.0,0.0,0.0,0.0,0.0,146.72293377825812,0.0,0.0,0.1782929968295992,-1.1512267750877339,0.043478260869565216,28,1,5,0,0,0,3,1,4,4,0,5,6,0,0,0,4,4.806780000000004,104.27870000000003,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL282161,10.450128294230389,-4.6927472547661075,10.450128294230389,0.2794291777772533,0.4789230487757492,459.55299999999977,434.35300000000024,459.20591042000075,172,0,0.2120024739934897,-0.37742264576619616,0.37742264576619616,0.2120024739934897,1.0,1.7714285714285714,2.4857142857142858,2.1466335605709914,2633.963162537462,46.10748331610759,42.14431626796365,17.144316267963653,27.256154805565348,21.848440413195586,9.440192122731721,6.708237200972739,6.708237200972739,4.667619288903856,4.667619288903856,3.0838704923297966,3.0838704923297966,-4.229999999999999,1720611576572.07,7.6334111313266035,9.193951924175105,4.106537876244765,239.37018245782835,9.675907838898567,6.9718093671539085,0.0,1.4311996572326342,0.0,0.0,4.899909730850478,4.9839785209472085,10.523783109476973,0.0,54.38176836896965,45.93021825904882,47.1178546011718,52.32119171095367,38.0070135391925,16.34555295899886,11.954982766709607,14.450987899589041,6.975826900282246,11.973975712313067,19.490579052947837,106.90025970908596,0.0,12.138442625584547,0.0,0.0,0.0,0.0,40.48157480087672,12.576877711265933,22.66222573506152,61.655412719354175,84.51597723914651,0.0,16.34555295899886,0.0,88.87,166.58610406447852,16.00681733415785,0.0,4.567099647791355,0.0,0.0,12.138442625584547,0.0,0.0,4.9839785209472085,33.95517897174424,0.0,0.0,0.0,0.0,0.0,217.99979287903403,0.0,0.0,-0.2794291777772533,-22.72036370125678,0.20689655172413793,35,1,6,0,1,1,3,1,4,6,1,6,7,0,0,0,5,4.363960000000005,134.90179999999995,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL282166,14.372738893730329,-4.34730063719337,14.372738893730329,0.33762635958117526,0.4055044317428124,488.57099999999986,462.36300000000034,488.2081014920908,182,0,0.31097651759395517,-0.4981711401499626,0.4981711401499626,0.31097651759395517,1.054054054054054,1.864864864864865,2.6486486486486487,1.9129651738764921,2822.8440130849235,48.555077073300296,44.05256455842751,18.052564558427513,28.468150003104565,22.79565400869554,9.848440413195583,6.763389765381223,6.763389765381223,4.62122660741608,4.62122660741608,3.0032908265028073,3.0032908265028073,-4.879999999999998,5445337363489.124,8.061053789914544,10.392994783276567,4.803430466311105,251.59231502385845,9.636772684650527,19.799678322957103,7.064686551018681,12.210551443317733,0.0,1.4118420783282006,4.794537184071822,9.544102918020606,10.523783109476973,0.0,48.33934966130636,33.98418882765017,26.657787414363636,66.4856311467725,50.18920939068486,16.679628158281098,10.523783109476973,9.467009378641833,0.0,19.242709486974704,20.03167182751448,101.05355438138187,0.0,23.26534560897854,4.977003270229252,0.0,0.0,0.0,35.40586093550781,22.401184723517197,22.66222573506152,57.46271978382739,84.2327234031394,1.4118420783282006,21.899351412323583,0.0,96.19,173.03437656839662,19.430595962059453,0.0,9.544102918020606,0.0,6.069221312792274,6.069221312792274,0.0,0.0,4.736862953800049,31.568530314073033,0.0,0.0,0.0,0.0,0.0,220.27695927098938,0.0,0.0,-0.33762635958117526,-12.27266624474155,0.2,37,1,7,0,1,1,3,1,4,5,0,7,7,0,0,0,5,4.241260000000003,138.73769999999988,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL282349,10.17056572423837,-3.5606561913932495,10.17056572423837,0.05333475251900577,0.5020669330777041,429.50299999999976,408.33500000000015,429.1709877120906,158,0,0.31097903028675833,-0.3666578362209971,0.3666578362209971,0.31097903028675833,0.8787878787878788,1.606060606060606,2.3333333333333335,2.4572136639772073,2413.7953558556596,41.314590097294136,37.1971026724637,16.197102672463696,24.790776303171803,19.124833615445603,8.769371729481783,6.1624168077228,6.1624168077228,4.18308808494063,4.18308808494063,2.639274619931329,2.639274619931329,-4.63,134495992406.27942,7.748966489997202,8.851581352678473,4.122481941733677,222.02378632790374,5.1088081911072125,7.543653766984981,7.064686551018681,13.335622182182549,0.0,1.4118420783282006,0.0,9.544102918020606,10.523783109476973,0.0,36.13252785717212,60.15374166552508,20.802630143601647,49.4317922956439,37.54206610689885,0.0,11.954982766709607,4.567099647791355,6.975826900282246,12.452942928279366,0.0,112.45405816241067,0.0,35.10621424668983,4.977003270229252,0.0,0.0,0.0,11.107107496131201,12.576877711265933,41.354986490068484,59.55559802056768,78.94287270907722,1.4118420783282006,11.126902983393991,0.0,86.88000000000001,143.00973097436625,11.894541665647193,0.0,9.544102918020606,0.0,0.0,12.138442625584547,0.0,0.0,11.840868637711289,32.625503937732,0.0,0.0,0.0,0.0,0.0,175.1930102000654,0.0,0.0,-0.05333475251900577,-1.889675447546458,0.10714285714285714,33,2,5,0,0,0,3,1,4,4,1,5,6,0,0,0,4,3.845580000000005,124.33250000000001,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL282368,10.102737054451623,-3.843523190140255,10.102737054451623,0.002254140496245949,0.4843512857984008,378.4789999999997,356.3030000000001,378.18444670400066,142,0,0.16690825016534375,-0.3612188979735593,0.3612188979735593,0.16690825016534375,0.896551724137931,1.6551724137931034,2.3793103448275863,2.371207635622791,2151.1608635876432,39.19326975373449,36.28885438199983,14.288854381999833,23.202148030063263,18.73606797749979,7.788854381999833,5.178444185374862,5.178444185374862,3.387132289312398,3.387132289312398,2.170820393249935,2.170820393249935,-3.839999999999999,29560238116.946068,5.836996609255484,8.450621957950462,4.198232608120861,201.6110835848385,9.87691300107973,1.3707585561702202,1.4118420783282006,0.0,0.0,0.0,0.0,4.9839785209472085,5.261891554738487,0.0,54.38176836896965,41.66950271537655,28.032868330021923,53.42972765251369,30.197771757902814,5.687386274683562,5.261891554738487,9.960981791176462,0.0,19.84561148592757,4.899909730850478,107.36957388667999,0.0,17.196124296186266,4.899909730850478,5.687386274683562,0.0,0.0,9.960981791176462,12.99371936863189,18.18300498482644,51.17021214951411,84.98529141674052,1.4118420783282006,11.126902983393991,0.0,55.71,144.02947463068512,6.632650110908707,0.0,9.87691300107973,0.0,0.0,6.069221312792274,0.0,0.0,4.9839785209472085,28.827013201732594,0.0,0.0,0.0,0.0,0.0,185.09253536506912,0.0,0.0,0.0,-20.84253536506912,0.12,29,1,4,0,0,0,3,1,4,3,1,4,7,0,0,0,4,5.463600000000006,116.24670000000002,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
